0.505464,0.604292,0.499646,0.511574,0.371233,0.746064,0.693973,0.964550,0.290192,0.700749,0.149042,0.238488,0.869585,0.636330,0.434991,1.215064,1.323832,1.194256,1.490271,1.883671,1.431580,1.719850,1.889801,1.272124,2.177993,1.822790,1.659621,1.918892,1.784264,2.028554,1.713101,1.829874,1.588261,1.642419,1.653069,1.503379,1.407568,1.511090,0.833996,1.044143,1.066493,1.411083,1.203014,1.029154,1.440686,0.678904,0.986934,0.791813,1.003215,0.745873
0.576582,0.495359,0.562177,1.099801,0.662021,0.864783,0.950749,0.929472,1.011231,0.955961,0.350867,1.015093,1.130471,1.638442,1.332874,1.161589,1.428605,1.569305,1.403231,1.434272,1.378269,1.479720,1.506340,1.829769,1.532890,1.630633,1.484884,1.547601,2.071943,2.311787,2.042927,1.668583,1.621164,1.772068,1.779918,1.488978,1.431871,1.152083,1.394088,1.522545,1.447262,1.189740,1.112277,1.308279,1.028863,1.342835,0.629658,0.904206,1.130075,0.700064
0.995085,0.560694,1.249597,0.556247,0.650176,0.760093,1.186548,1.251345,1.390745,1.326669,0.856241,0.825997,1.184331,1.884626,1.277428,1.524157,1.294886,1.700697,1.795295,1.791182,2.004520,1.687481,1.801648,1.760997,1.606744,1.791224,1.934968,2.170644,1.783553,1.666948,1.265751,1.820993,1.875379,1.810089,1.192733,2.076476,1.767513,1.535332,1.323532,0.886994,1.192061,1.686458,1.023437,1.053040,0.720849,1.042499,1.121672,1.407980,0.911213,1.300498
1.217646,1.008807,1.354479,1.275550,1.074075,0.757141,1.393644,0.983396,1.271254,1.477979,0.846730,1.072416,0.928719,1.173431,1.242687,1.306238,1.438763,1.825422,1.385309,2.403354,1.651155,2.303126,1.631035,2.094200,2.062771,1.630869,1.976691,1.845154,1.719995,1.620741,2.368855,1.727753,1.791858,2.274670,1.764366,1.832955,2.111760,1.836886,1.490980,1.221249,1.298288,1.237359,1.514785,1.358117,1.293698,0.982323,1.046371,1.162593,1.077863,0.966044
1.106055,1.441775,1.339805,1.358884,0.629550,1.154457,1.276482,1.227593,1.385728,1.409019,1.487214,0.994700,1.330736,1.500505,1.529260,1.959997,1.593839,2.105275,1.764716,1.908482,2.233269,2.223194,1.647611,1.996707,2.377394,2.302134,2.222597,1.952209,2.198763,2.013231,1.782160,2.190284,2.181342,1.685035,1.996468,2.087370,1.612190,1.473951,1.765086,1.700840,0.854454,1.282343,1.116517,1.261593,1.151884,1.516441,1.055168,1.365390,1.117054,0.923813
1.431722,1.458593,1.115678,1.280594,1.174251,1.152274,1.270988,1.586456,1.246540,1.622108,1.686188,1.317187,1.471842,1.504796,0.904035,1.884215,1.783904,1.739982,2.196073,2.182239,1.960042,2.701726,1.854638,2.304781,2.386870,2.023704,2.221407,2.450432,2.291188,2.186682,2.256828,2.298687,2.879169,2.242581,2.028490,1.537381,1.857305,1.519925,1.979523,1.343394,1.350136,1.373888,1.212240,1.594031,1.505350,1.648505,1.566919,1.170594,1.357691,1.301831
0.971443,1.142965,1.348772,1.405533,1.452251,1.572815,1.734929,1.349087,1.928662,1.214474,1.908828,1.709630,1.851509,1.620457,1.781096,1.696267,1.993395,1.865482,1.835479,2.009451,2.495318,2.133724,2.381464,1.895902,2.353525,2.271895,2.325651,2.403475,2.105439,2.677929,2.315974,2.263355,2.480872,2.313902,2.169587,1.968086,1.668055,2.112186,1.432879,1.445696,1.735243,1.142390,1.514117,1.532649,1.670145,1.549957,1.295029,1.644901,1.307445,1.295857
1.616156,1.491186,1.470876,1.568530,1.755593,1.648760,1.664171,1.788560,1.435623,1.582496,2.067443,1.953052,1.978264,1.817828,1.993482,1.677001,2.305084,2.529866,2.300949,2.903132,2.132016,2.186333,2.348327,1.995630,2.323223,2.848881,2.590977,2.183435,2.665104,2.737832,2.367921,2.447348,2.225738,2.482241,2.324944,2.084608,1.817730,1.780952,2.040905,1.675015,1.637608,1.508578,1.839752,1.804604,1.577432,1.578807,1.712590,1.594747,1.506920,1.081275
1.287461,1.203993,1.511713,1.733843,1.586893,1.651887,1.824302,1.818176,1.748897,1.669777,1.506647,1.777024,2.419324,2.060766,2.386105,2.150342,2.319931,2.084581,2.116736,2.400375,2.681165,2.427691,2.055780,2.505385,2.608754,1.902069,2.388260,2.150764,2.491178,2.466563,2.974933,2.072280,2.207643,2.194623,2.255422,2.591641,2.087774,2.466253,1.483288,1.944296,2.236164,1.558847,2.208913,1.599387,2.005745,1.447198,1.367128,1.904549,1.250769,1.453810
1.026749,1.705687,1.192704,1.518572,1.448823,1.790242,1.441482,1.926114,1.821353,1.711526,1.269322,2.044191,1.576764,1.895410,2.061008,2.239049,1.889307,2.387463,2.225456,2.374813,2.127766,2.650220,2.341189,2.518902,2.520617,2.467774,2.499165,2.383092,2.360804,2.839065,2.286253,2.930213,2.095581,2.441600,2.572873,2.540633,2.165278,2.494182,2.251111,2.429483,2.740709,2.065126,1.997958,2.184411,2.092206,1.584006,1.652753,1.855096,1.303123,1.703462
1.321413,1.743717,1.839731,1.752132,1.582007,1.669998,1.822910,1.388940,1.839000,2.217080,1.596717,1.956897,1.727872,1.889477,2.471253,2.092592,2.019887,1.788666,2.601035,2.202187,2.724406,2.545406,2.329477,2.853264,2.161530,2.132085,2.974268,2.739659,2.946237,2.445170,2.061370,2.519121,2.343117,2.455782,2.452476,2.398905,2.450729,2.194983,1.873502,1.857596,2.266602,1.887668,2.121376,1.786831,1.937643,2.208785,1.826076,2.025862,1.980626,1.583063
1.455073,1.838200,1.789068,1.806860,1.697895,2.029472,1.517415,1.797056,1.755003,1.987893,2.154005,2.237296,1.830865,2.190847,2.203470,1.984410,2.532503,2.298066,2.653317,2.500671,2.066198,2.662807,2.659493,2.477927,2.281771,2.390629,2.676568,3.529854,2.599972,2.743832,2.427783,2.807849,2.193243,2.113025,2.474432,2.494112,2.476142,2.376255,1.905098,1.959765,1.898188,2.195188,2.540381,2.143793,1.788021,1.992559,2.025108,1.499442,1.893847,1.539953
1.609648,1.366479,1.694100,1.828564,2.080518,1.956138,2.349745,1.883123,2.198697,2.066525,1.878861,2.122441,2.324256,2.306519,2.606057,2.393954,2.218157,2.470154,2.251902,2.581158,2.508751,2.616140,3.123154,2.826611,2.631056,2.829883,2.474148,2.926041,2.524634,2.389326,2.677125,2.620777,2.728901,1.916300,2.851962,2.702271,2.179872,2.389889,1.929278,2.118892,2.371227,2.149149,2.075856,2.079268,2.030039,1.896193,2.023741,1.320228,1.970966,2.122826
1.960116,2.130114,1.696585,1.996560,2.066167,1.861746,1.948367,1.910210,2.324283,2.021736,1.800661,2.159218,2.197459,2.260552,2.081125,2.404825,2.121994,2.584417,2.746002,2.408953,2.844661,2.865682,2.622198,2.682191,2.454466,2.470787,3.350652,2.039878,2.536010,2.825905,2.800248,2.881040,2.224533,2.456203,2.746925,2.264560,2.713092,2.071438,2.367928,2.156567,2.170645,2.238128,2.186247,2.214644,1.948213,2.336729,2.015136,1.716941,1.861088,2.053074
1.611129,2.320797,1.849539,1.894624,1.730071,1.668124,1.674172,1.916238,1.978036,2.025102,2.612797,2.207188,2.253640,2.741006,2.399185,2.618243,2.496606,2.632464,2.972936,2.310914,2.723124,2.774311,2.506879,2.167390,2.152380,2.251360,2.939964,2.002305,2.927823,2.938691,2.657473,2.916282,2.887547,2.270396,3.309037,2.404029,2.443897,2.559590,1.936200,2.529011,2.135505,2.138544,1.921685,2.235653,1.588846,1.657929,2.086136,1.911795,2.048895,0.994172
1.685208,2.122333,1.741174,1.972707,2.105736,2.112921,1.901638,2.305686,2.491150,2.278048,1.835028,1.995083,2.325304,2.294894,1.876494,1.842550,2.160166,2.371785,2.657838,2.564731,3.113911,2.681844,3.152549,2.538673,2.991385,2.502110,2.473175,2.101892,2.545600,2.585623,2.711814,2.163554,2.760989,2.892528,2.291934,2.461007,2.520661,1.935530,2.333592,2.080494,2.678490,1.955382,1.915054,2.071232,1.939174,1.953114,1.739883,2.160582,1.893471,1.964725
1.646795,1.924019,2.172053,1.727342,2.154544,1.797195,2.399061,1.716875,1.873402,2.417482,2.097717,1.785632,2.697603,2.586607,3.024330,2.693457,2.003110,2.501674,2.897733,2.329006,2.365914,2.300631,2.569586,2.948505,2.991092,3.014039,2.306724,2.527095,2.502123,2.250387,2.810277,2.507369,2.897211,2.769278,2.279958,2.581134,2.166017,2.490310,1.872654,1.810759,2.144489,2.246218,1.872444,2.182320,2.039050,2.342024,1.670815,1.907386,1.992614,1.865619
1.488485,1.839731,1.636143,1.649006,2.525457,1.905003,1.842584,2.335437,2.131967,2.287603,2.031594,1.920578,2.184039,1.906124,2.004953,2.035894,2.559798,2.626629,2.869358,2.733239,2.510425,2.808671,2.735675,2.788320,2.474237,2.497222,2.774670,3.005020,2.858595,2.360241,2.365678,2.547475,2.610395,2.579619,2.450643,2.505176,1.924436,2.673586,2.420011,2.293321,2.378920,2.132317,1.968404,1.928538,1.953503,1.978298,2.384134,2.243663,2.007950,1.916773
2.043595,2.023722,2.030182,1.764832,1.797636,2.073925,1.809818,1.939770,2.786202,2.256280,1.991222,2.602232,2.534380,2.458939,2.154870,2.346649,2.571923,2.336363,3.158400,2.491133,2.853491,2.677375,2.273936,2.766774,2.835778,2.582572,2.482442,2.838845,2.715223,3.000129,2.542404,2.765660,2.359774,2.655091,2.160783,2.317194,2.446125,2.141426,2.464469,2.360701,2.037165,2.159510,1.972656,1.916857,2.282937,1.789596,1.717458,1.892377,1.608261,1.620341
1.353394,1.808450,2.231343,2.283456,1.653932,2.050987,1.476405,1.658769,1.972097,2.150885,2.501806,2.666718,2.123630,2.421799,2.121795,2.781939,1.786287,2.295070,2.358148,2.501147,2.610836,2.629005,3.031109,2.457461,2.913286,2.693999,2.921578,1.888805,2.549748,2.958046,2.498015,2.784372,2.139105,1.909591,2.539990,2.306741,1.957070,1.879120,1.476185,2.084501,1.780149,1.959843,2.015102,1.408123,1.864687,1.604636,1.596490,1.570368,2.012122,1.922021
1.995354,1.495079,1.704967,1.867938,1.892034,2.280891,2.111040,2.044113,1.723910,1.928315,2.360831,2.024163,2.153597,2.272592,2.242842,2.245537,2.375944,2.373537,2.026883,2.165938,2.515960,2.955177,2.584359,2.411471,2.675851,2.522222,2.591232,2.653029,2.620529,2.749938,2.740502,3.021738,2.225924,2.565001,2.701866,2.651693,2.238776,2.044106,2.009010,2.290256,2.159747,1.959779,1.521551,1.816987,1.549979,1.863713,1.689432,1.704649,1.753707,1.444188
1.655756,1.732171,1.294560,1.509732,2.187981,1.814874,1.917351,1.957421,2.117613,1.635459,2.112836,2.353177,2.169133,2.323074,2.513251,2.365041,2.322674,2.410686,2.604325,2.614961,2.406411,2.537807,2.538822,2.594260,2.928245,2.327092,2.515843,2.504226,2.686210,2.172098,2.548535,2.012822,2.164055,2.782653,2.225739,2.587737,2.506586,2.639835,1.757927,2.218678,1.867885,1.901403,1.736642,1.686598,1.743454,2.153972,1.508643,1.771468,1.663058,1.860872
1.815979,1.728473,1.412380,1.525375,1.411223,1.810436,1.857227,1.815199,1.481996,1.997325,2.112325,1.865961,2.119180,1.849706,1.934875,2.047587,1.781394,2.511877,2.385689,2.290943,2.481458,2.178394,2.581440,2.018103,2.086541,2.360364,2.659354,2.476480,2.609508,2.452010,2.622050,2.442873,2.428674,1.929091,2.211338,2.245233,2.171832,2.055372,1.752452,1.844210,1.695050,1.825173,1.245103,1.950290,2.321706,1.470025,1.616061,1.621583,1.735293,1.811412
1.291406,1.505747,1.487609,1.619714,1.557641,1.916128,1.446154,2.185745,1.007398,1.808266,1.447913,2.187906,1.986321,2.014428,2.371794,1.750647,2.723247,1.865150,2.782607,2.348790,2.323614,2.607297,2.128982,2.331517,2.175765,2.521664,2.434198,2.571246,1.865658,2.215442,2.597647,2.946626,2.325725,1.858417,2.005094,1.798212,2.077948,1.856004,2.089802,1.500884,1.882515,1.541980,1.609411,1.442849,1.408974,1.343306,1.337506,1.284470,1.314456,1.687002
0.933182,1.351271,1.284837,1.507753,1.794436,1.410599,1.438351,1.726498,1.632827,1.567163,1.405802,1.756652,1.639956,1.875727,1.663501,2.092130,2.236465,1.929792,2.062118,2.432007,2.224451,2.607129,2.464554,2.693864,2.435873,2.741138,2.581431,2.295641,2.377740,2.666018,2.374714,2.398179,2.081640,2.194261,2.000914,1.973916,1.917336,1.814788,2.085741,1.768806,1.751545,1.513082,1.355563,1.621608,1.800468,2.041959,1.013999,1.550675,0.970581,1.203872
1.815835,1.450307,1.363440,1.687504,1.352653,1.981802,1.503578,0.866593,1.751904,1.491448,1.495182,1.347428,1.386475,1.869867,1.916771,2.041711,2.360390,2.200972,1.823490,2.166361,2.104349,2.177933,2.189366,2.559056,2.109652,2.133925,2.936074,2.166979,2.078779,2.661294,1.655509,2.584444,1.796900,2.066838,1.581329,1.885692,1.705008,1.909154,1.821091,2.009659,1.566197,1.780251,1.252719,1.390267,1.585697,1.449094,1.778135,1.234225,1.369819,1.434289
0.969685,1.599664,1.100340,1.503257,1.641105,1.432599,1.595607,1.381597,0.840332,1.514698,1.537318,1.290808,1.597743,1.663666,1.982709,1.754895,1.845043,1.889583,1.841499,2.176141,1.756919,2.164860,2.492492,2.362739,2.131786,2.448495,2.503665,2.292083,2.166011,2.305556,2.295982,2.248663,2.260714,2.054831,1.792567,1.914597,1.780611,1.513296,1.691725,1.677947,1.430155,1.305726,1.166605,1.046335,1.417656,1.582449,0.822188,1.191531,1.295012,1.338855
1.161907,1.021131,1.563437,1.026091,1.585892,1.541070,1.352528,1.254971,1.620889,1.584400,1.866486,1.254764,1.436738,1.886009,1.658382,1.770245,1.861985,1.567496,1.764407,1.882895,2.088031,1.740335,1.818112,2.222629,1.863458,1.987734,1.924476,1.660808,2.093645,2.029105,1.941819,2.187262,1.822936,1.802409,1.585241,1.656120,1.812762,1.260796,1.179032,1.474896,1.568188,1.353915,1.290689,1.196346,1.159360,1.300606,1.264446,1.238525,1.241611,1.446480
1.106925,0.953207,0.892579,1.356145,1.118148,1.139802,1.414125,1.158368,0.703092,1.064449,1.012918,1.648697,1.507459,1.727665,1.697753,1.951214,1.626536,1.876454,2.007780,1.541948,1.978135,2.036044,2.053779,2.259655,1.676263,2.057042,2.093412,1.838308,1.956824,2.143765,2.040159,1.646041,2.097450,1.720915,1.367444,1.598653,1.314043,1.232381,1.554829,1.759975,1.350422,1.453652,1.200604,1.456360,0.894856,1.038627,0.934920,1.279445,1.369424,1.392917
0.983719,1.335081,0.775468,1.429174,1.430026,1.398801,1.365701,0.909988,1.287971,1.299756,1.272661,1.355195,1.376289,1.565087,1.460970,1.508383,1.689040,1.522255,1.791558,1.652297,1.815842,1.843123,2.221746,1.675311,2.205043,1.868553,1.661940,2.024036,1.613823,1.613878,1.741659,1.598190,1.652408,1.242502,1.575529,1.672698,1.400368,1.263618,1.388872,1.607632,1.086787,1.327637,1.166174,1.422373,1.051672,1.327605,1.312597,1.549044,0.418990,1.168783
0.963958,0.726301,1.252110,1.330704,1.548311,0.963627,1.273595,1.319066,0.867149,1.265490,1.168059,1.186510,1.174269,1.372082,1.568226,1.455769,1.707710,1.630285,1.604328,1.541293,2.098338,1.827638,1.799960,2.009752,1.747786,2.035344,1.482725,1.982242,1.814445,1.611846,1.524899,1.586985,1.701560,1.834055,1.374023,1.568017,1.357816,1.375369,1.172797,0.810171,1.019195,1.011004,1.191478,1.212884,1.314922,0.875144,1.119267,0.531629,1.274630,1.338143
0.925904,0.812225,0.853341,1.223091,1.050432,0.993445,1.104975,1.214897,1.175656,1.175359,1.175524,1.317622,1.514422,1.341362,1.923641,1.543019,1.368334,1.550145,1.366881,1.734771,1.632494,1.446456,1.440937,1.649248,2.100581,2.004666,1.523211,1.733248,1.938053,1.658170,1.635291,1.533477,1.697531,1.686814,1.367275,1.469041,0.906604,0.891968,1.283717,1.445309,0.985346,1.023176,1.479896,0.892236,1.316796,1.124413,0.916805,1.050203,0.756553,0.915935
0.766063,0.856509,0.486454,1.248890,1.018088,0.727913,0.944385,1.117803,1.644960,1.200421,1.370987,1.471645,1.428242,1.607079,0.987998,1.692809,1.708182,1.755283,1.899631,1.139708,1.442300,1.976477,1.961768,1.140693,1.762412,1.739886,1.479386,1.662651,1.973390,1.656183,1.434018,1.401181,1.464343,1.630328,0.840008,1.547245,1.388399,1.551992,0.630873,0.577185,1.069023,0.853984,1.006052,0.953815,1.018034,0.678343,0.851549,0.737010,0.607485,0.885899
0.772389,0.852831,0.779945,0.583962,0.717306,0.773318,1.066926,0.832955,0.667926,0.722283,1.268246,1.084694,1.460870,1.478241,1.550009,1.064497,1.711676,1.337251,1.416179,1.352470,1.841744,1.565496,1.650892,1.608915,2.118107,1.615551,1.995264,1.240115,1.195447,1.275617,1.326613,1.831221,1.523373,1.553686,1.270752,0.980304,0.850353,1.290708,1.120693,0.702666,1.192734,1.006456,1.159628,1.280773,0.913730,0.969523,0.886820,0.886421,0.638118,0.602866
0.795903,0.539180,0.804265,0.919417,0.613214,0.610411,0.677010,0.398598,0.887359,0.977737,1.059017,1.052734,1.511622,1.266723,1.472676,1.131113,1.121021,1.210175,1.514390,1.547440,1.774153,1.534236,2.040035,1.708771,1.515596,2.032422,1.906947,1.628408,1.178669,1.876263,1.406359,1.186133,0.887959,1.327241,1.133683,1.255164,1.233821,1.063987,1.152364,0.875766,1.155425,0.971384,1.429897,0.943906,0.903709,0.457164,0.385067,0.490341,0.322758,0.776127
0.689599,0.331704,0.469674,0.643650,0.660999,0.635554,0.499557,0.585183,0.628951,0.921763,0.828508,1.306217,0.965168,1.223241,1.105011,1.565711,1.420838,1.419420,1.381596,1.716927,1.554081,1.212398,1.775132,1.475256,1.587614,2.069788,1.488186,1.756926,1.349682,1.484636,1.467728,1.197244,1.317147,1.350684,1.609803,1.449043,0.843529,1.036819,1.249885,0.805221,0.793661,0.615148,0.898810,0.735997,0.852652,1.021921,0.202015,0.570368,0.874014,0.361347
0.316150,0.553745,0.341208,0.482181,0.553759,0.561005,0.442759,0.533126,0.618453,0.680319,0.807165,0.994260,0.690243,1.064375,1.375944,0.615969,0.879227,1.153015,1.077812,1.048889,1.437325,1.576981,1.528761,1.208473,1.564333,1.654907,1.658871,1.611669,1.354023,0.941247,1.040508,1.245769,0.821249,1.200247,1.111501,1.342739,1.535128,1.101702,1.039976,0.868300,0.998500,0.550115,0.647831,0.523080,0.487904,0.353162,0.842696,0.275277,0.537687,0.533564
0.291041,0.505807,0.287516,0.538403,0.459931,0.508868,0.549440,0.290861,0.738550,0.940762,0.794716,1.462977,0.420304,1.098143,1.219253,0.901556,0.890097,1.156253,1.109249,1.251116,1.332061,1.573478,1.417878,1.481957,1.745768,1.445152,1.524126,1.503066,1.354778,1.659861,0.980588,1.085700,1.356098,1.258883,1.453882,1.069883,0.967304,1.441450,0.944264,0.870342,0.705497,0.887196,0.563854,0.601351,0.488151,0.445125,0.388415,0.598434,0.459260,0.522582
0.491843,0.201397,0.200720,0.215097,0.252885,0.263271,0.648079,0.479033,0.421491,0.696433,0.638095,0.746247,1.191842,0.716157,1.448317,0.941697,1.170038,1.115757,1.370130,0.679498,0.861709,1.442754,1.087876,1.510293,1.519646,1.501955,1.514945,1.323323,1.608001,1.571304,1.506988,1.178051,1.488811,1.546374,1.237614,1.218920,1.416421,1.096874,0.894505,0.551495,0.785501,0.715326,0.615813,0.453472,0.469547,0.661468,0.156197,0.185538,0.284034,0.394430
0.188997,0.170600,0.200515,0.233865,0.206842,0.278182,0.284785,0.191895,0.279229,0.263122,0.433222,0.905004,1.345952,1.213941,1.246699,0.995850,1.379524,1.431158,1.402195,1.184099,1.211564,1.399746,1.543353,1.352495,1.048938,1.378128,1.557621,1.470069,1.789546,1.463738,1.704183,0.958365,1.075341,1.370816,1.166110,0.667751,0.652119,1.006725,0.606643,0.679749,0.546803,0.707446,0.532586,0.281700,0.222529,0.270531,0.157901,0.142014,0.209848,0.190742
