1.454667,0.772978,1.428453,1.339222,0.743958,1.079001,0.936902,1.049213,1.088556,1.312563,1.479250,1.386942,1.256327,1.314331,1.857356,1.579303,1.372586,1.775714,1.471033,1.696818,2.192548,1.536445,1.815321,1.879746,1.897862,1.873123,2.481863,1.930079,1.909348,2.212781,2.140087,2.372590,1.571288,1.875099,1.570227,1.920838,1.867313,1.559684,1.940373,1.482143,1.390390,1.378174,1.015718,1.388041,1.609447,1.160881,1.020268,0.937890,0.884324,1.260196
0.672800,1.376928,1.275511,1.340441,0.820190,1.090615,0.883428,0.990872,1.322286,1.427046,1.458577,1.580882,1.298050,1.379937,1.340744,1.682739,1.567430,1.447342,1.648412,1.771502,1.947298,1.633005,1.555548,1.847261,1.776536,1.762287,1.998506,1.663111,1.989360,2.075549,2.115591,2.001237,2.269003,1.589121,1.970213,1.381249,1.910652,1.569440,1.792447,1.462795,1.545452,1.702283,1.073993,1.246938,1.172200,1.285074,1.221676,1.304512,1.161997,1.038921
1.096885,1.167793,1.136207,1.678388,1.176996,1.323489,1.315008,0.775670,1.585892,1.569742,1.391080,1.255555,1.199228,1.910098,1.363576,1.852114,1.934129,1.837498,1.635365,2.283837,2.023678,2.399351,2.446103,1.862576,1.962547,1.998312,2.109322,2.330638,2.691165,2.111547,2.246033,2.121372,2.119015,2.137908,2.212796,1.774783,1.331252,2.005309,1.624505,1.610255,1.654784,1.447043,1.485523,1.611937,1.829117,1.351377,1.569415,1.234813,1.225177,0.982958
1.234594,1.078098,1.325092,1.327992,1.453730,1.482892,1.312879,1.499765,1.603441,1.263958,1.381313,1.639793,1.380616,1.654891,1.737724,1.736531,2.068974,2.277946,1.784642,2.142381,2.156631,1.821429,2.434861,2.163148,1.984124,2.205518,2.255179,1.715189,2.441632,2.108666,2.398915,1.891132,1.791254,2.561296,1.838259,1.962181,2.122419,1.756827,2.162176,1.811100,0.941167,1.835943,1.524355,1.319869,1.129644,1.560756,1.195196,0.830668,1.343031,1.140000
1.690541,1.535908,1.504600,1.772276,1.315598,1.751994,1.260320,1.744635,1.902414,1.418216,1.273819,1.767274,1.762491,1.692677,1.724590,2.012125,1.810022,2.139170,1.825322,2.132593,2.321047,2.470101,2.021122,2.108889,2.410875,2.231703,2.123018,2.344179,2.393316,2.032759,2.390446,2.638987,2.371611,1.954748,2.079218,2.118539,1.675703,1.957870,1.630717,1.855129,1.543127,1.829109,1.832027,1.561013,1.259922,1.350510,1.474549,1.551715,1.090846,1.153247
1.170021,1.429159,1.581949,1.357244,1.754891,1.419535,1.666170,1.274934,1.151489,1.759652,1.398326,1.878614,1.637803,2.521905,2.031048,2.020802,1.559382,2.263557,2.161251,2.170931,2.453028,2.312765,2.176458,2.553424,1.954860,1.889852,2.594045,2.240876,2.324287,2.029574,2.484719,2.308301,2.407764,1.975035,2.722126,2.302120,2.054614,1.765766,1.911264,2.232367,1.887820,2.537206,1.370006,1.546047,1.580704,1.408323,1.469686,1.763656,1.433515,1.458255
1.411822,1.702008,1.752474,2.047065,1.526821,1.478607,2.010151,1.465064,2.079515,1.658855,2.140468,1.964116,2.252473,2.019985,1.733643,1.983284,2.319454,1.812679,1.839418,2.112485,1.879264,2.546121,2.185149,2.108882,2.270078,2.287113,2.455143,2.421341,2.286993,2.338301,2.759062,2.691036,2.851157,1.914297,2.348436,2.147147,2.543647,2.235439,2.003453,2.014517,2.182254,2.066642,1.814083,1.775783,1.622448,1.851891,1.295153,1.409153,1.534295,1.491339
1.125359,1.375884,1.837810,1.817205,1.312351,1.709795,2.106760,1.811723,1.800272,1.704241,2.008650,2.023104,1.884815,1.839309,2.400381,2.540813,2.582173,2.494313,2.331464,2.682476,1.994611,3.082394,2.621699,2.379326,2.180665,2.343382,2.652713,2.115948,2.777437,2.493715,2.765750,2.618038,2.412333,1.924875,2.721438,1.698094,2.391163,2.055805,1.922953,2.205280,2.171904,1.710529,1.856274,1.491727,1.582850,1.595495,1.682272,1.391345,1.478992,1.616426
1.547510,1.653891,1.838579,1.509211,1.686783,1.651919,1.820523,1.661765,1.995183,1.527577,2.147462,2.149985,2.063467,2.092147,2.400616,2.221165,2.628751,2.085779,2.600942,2.399181,2.488307,2.252133,2.591972,2.191849,2.244981,2.367613,2.005414,2.969917,2.547286,2.634171,2.318671,2.435069,2.730369,2.270888,2.582078,2.898336,2.495170,2.327094,2.454493,1.890605,2.376699,1.938182,1.471904,1.897197,1.753053,1.551755,1.582701,1.743991,1.613849,1.673906
1.842643,2.033968,1.390341,1.714535,1.721365,1.650460,1.835129,2.031524,2.439284,1.944297,2.494366,1.900782,2.292484,2.545276,1.959411,2.530392,2.224182,2.890754,2.612726,2.696391,2.334674,2.740158,2.211582,2.767211,2.424898,2.658208,3.191347,2.719622,2.905034,2.420817,2.586281,2.736591,3.109393,3.017676,2.397127,2.595184,2.853381,2.379185,3.140318,2.245279,1.647055,1.863657,1.992887,1.882738,1.522916,1.716704,1.866259,1.908196,1.246440,1.395676
1.654389,1.835222,1.874659,2.025969,1.798656,2.356970,1.833955,2.445859,2.078165,1.875508,2.325596,1.941848,2.321525,1.969203,2.467987,2.342949,2.519600,2.311239,2.168769,2.138240,2.658600,2.702936,2.792257,2.454374,2.520277,2.420866,2.334686,2.565195,2.684230,2.949196,2.876085,2.567823,2.709488,2.843002,2.728754,2.701851,2.483157,2.111194,2.436040,2.582889,2.287178,2.272595,1.884066,1.833939,1.747914,1.968859,1.605508,1.985660,1.381239,1.337210
2.150857,1.916260,1.783112,1.714402,1.956119,1.974998,2.358564,1.836223,2.480362,2.803634,1.877076,2.176325,2.237092,2.270863,1.957644,2.655716,1.954315,2.687303,2.571773,2.744729,2.912905,2.227759,2.558766,2.045427,2.771336,2.436733,2.431275,2.442068,2.642914,2.872484,2.933591,3.193561,2.863213,2.287557,2.358085,2.737057,2.784115,2.157887,2.435629,2.110078,2.484620,2.585319,2.116082,2.244495,2.022935,1.930267,2.006349,1.699321,1.697164,1.476439
1.677391,1.384967,1.932233,2.143906,2.167879,2.038660,2.552280,2.117721,2.121574,2.528526,1.960342,2.411988,2.059331,2.324542,2.055947,2.295367,2.616643,2.490978,2.564304,2.331804,2.750954,2.571289,2.380882,2.686936,2.868348,2.981945,2.976374,2.661816,2.623388,2.802927,2.106613,2.929712,2.989542,2.541657,2.454436,2.264699,2.942049,2.311742,2.296620,2.468213,2.797390,2.579364,1.827680,2.332769,2.267538,2.014447,1.654757,2.092761,2.149604,1.853571
2.012935,2.233953,1.867601,1.903859,1.809615,2.227691,2.227410,1.909899,2.068772,2.261887,2.322957,2.403109,2.440892,2.090344,2.055586,2.381907,2.304604,2.248957,2.528740,2.552254,3.079963,2.820881,2.278730,2.411489,2.470695,2.434987,2.267022,2.497223,2.602327,2.818561,2.388938,2.614790,2.479153,2.489208,2.768690,3.087000,2.618456,2.446162,2.464447,2.653044,2.658185,2.397769,2.591945,2.629480,2.392444,2.249748,2.335653,2.134492,2.044705,1.690964
2.115246,1.758322,2.643210,2.038620,2.533003,2.378526,2.246648,2.262493,2.487612,2.213262,1.814016,2.558365,2.278350,2.823655,2.885619,2.687333,2.368420,2.954735,2.736886,2.214778,2.034797,2.164394,2.947681,2.613617,2.762806,2.785353,2.543737,3.401642,2.297454,3.051045,2.467499,2.368767,2.514176,2.159840,2.871769,2.168735,2.079167,2.532477,2.203087,2.009548,2.616848,2.454709,2.412868,2.235329,2.315202,2.435876,2.920979,2.166120,2.218001,2.156783
2.172574,1.821974,1.823016,2.307524,2.118846,1.806427,2.223447,2.268208,1.816980,2.055051,2.271729,2.130128,2.342936,2.185548,2.767996,3.130209,2.702483,2.480553,2.551496,2.338540,2.718859,2.240044,2.587626,2.783776,3.039651,2.777423,3.067116,2.852960,2.826215,3.158486,2.393777,2.105769,2.324020,2.618341,2.878676,2.894189,2.143706,2.700190,2.800662,2.277939,2.372960,2.154237,2.276405,1.972582,2.005711,2.329568,2.197463,2.087039,1.783038,2.227201
1.738691,1.974827,2.160087,1.913322,1.957270,2.150546,2.330242,2.483190,1.951681,2.237578,2.212013,2.066861,2.611348,2.332289,2.363154,2.670722,2.406020,2.374415,2.770782,2.421244,2.619908,3.044955,2.432328,2.804459,2.742964,2.591843,2.674407,3.122434,3.124859,3.145886,2.835106,2.668953,2.732576,2.870944,2.229166,2.296474,2.492069,2.678768,2.858003,2.743313,2.035527,2.457200,1.836748,2.229269,2.641246,1.783852,1.870465,2.072133,2.247204,2.366888
1.570586,2.393819,1.988542,1.627245,1.885421,2.396906,2.198446,2.185004,2.005192,2.737323,2.370430,2.758794,2.484557,2.695017,2.148028,2.834263,2.584296,2.846684,2.644516,2.071253,2.165893,2.649380,2.367248,2.366850,3.151169,2.921062,3.052622,2.827899,2.482015,2.891408,2.528683,2.786778,2.868519,2.556592,2.326563,2.347563,2.365156,2.312050,2.498042,2.190836,1.989802,1.825229,2.297398,2.003884,2.169877,2.875672,2.103075,2.038195,1.960612,2.131948
1.971435,2.147501,2.233405,2.289834,2.626368,1.851217,2.164504,2.184322,1.926478,2.524200,2.602633,2.434015,2.481911,2.464077,2.372514,3.128229,3.126198,2.483856,2.304577,2.431583,2.991413,2.829343,2.575975,2.735645,2.123018,2.579431,2.673611,2.563092,2.287005,2.742752,2.554924,2.496524,2.492130,2.330723,2.121744,2.448107,2.099248,2.464713,2.412434,2.254632,2.357961,2.126005,2.304114,2.372813,2.272115,2.295807,1.974259,1.951003,1.445561,1.768502
1.957863,1.989218,1.869224,2.175188,2.323438,1.970485,2.088254,2.205453,1.948329,2.221143,2.470631,2.048370,2.235335,2.395671,2.448245,2.220804,2.737459,2.186126,2.674786,2.690464,2.821021,2.500194,3.319836,2.557210,2.887181,2.866789,2.700427,2.792311,2.391163,2.906976,2.813721,2.646985,2.176803,2.707090,1.915672,2.451318,1.893504,2.155388,2.327374,1.993641,2.144418,2.048632,2.246369,1.751998,1.774728,1.978864,1.947615,1.810145,2.146313,2.115160
1.866732,2.014807,1.607220,1.883232,1.909961,2.000691,2.355367,2.366186,2.137676,2.012778,2.636278,2.041951,2.558333,2.112628,2.250704,2.841601,2.686943,2.714864,1.865691,2.557980,2.580060,2.276892,2.530203,2.588636,3.214772,2.999728,2.885145,2.714700,2.304219,2.655012,2.487853,2.843609,2.692443,2.130132,2.762391,2.359230,2.498847,2.115959,2.192471,1.922018,2.080615,2.091666,1.897953,2.011136,1.714609,2.060650,1.571380,1.961868,1.949283,2.046649
1.984010,1.737390,1.744635,1.687145,1.608669,1.922250,1.821667,2.185928,1.798658,2.043359,2.139958,2.257728,2.166830,1.986807,2.044515,2.391847,1.998520,2.681751,2.318619,2.443191,2.516047,2.272214,2.581568,2.353133,2.373175,2.978975,2.340884,2.813498,2.283582,2.162630,2.578277,2.585989,2.210853,2.720923,2.274138,2.162154,2.725815,2.593270,2.225182,2.273175,2.549699,2.191615,2.375713,2.151022,2.043140,1.649392,1.953263,1.775198,1.657465,1.754126
1.335222,2.060396,1.849273,1.863401,1.884592,1.753317,2.374102,1.872747,2.184934,1.628549,2.246957,2.066040,2.132989,1.933583,2.561559,2.247081,2.693734,2.449659,2.080099,2.546578,2.356169,2.927052,3.127978,2.765924,2.664747,1.941231,2.289585,2.325396,2.468726,2.754199,2.681185,2.210529,2.600817,2.158175,2.937067,2.578699,2.029801,2.401433,2.342314,2.269394,1.794491,1.703142,1.913329,1.938674,1.952891,1.902996,1.641208,1.891986,1.666753,1.682913
1.941795,1.936824,1.887654,1.733254,1.728390,2.142239,1.579230,2.092009,2.064695,1.762194,1.839696,2.126907,2.173569,2.283844,2.506637,2.392252,2.079224,2.343036,3.057079,2.140928,2.723261,2.612117,2.108667,2.563885,2.747925,3.511606,2.351345,3.154536,2.183779,2.537822,2.370700,2.311664,2.744932,2.635667,2.721150,2.217610,2.186684,2.468589,1.892768,2.158083,2.121353,1.786765,2.139128,1.968534,2.215913,1.732633,1.647700,1.758038,1.353851,1.435815
1.501803,1.821085,1.634345,1.498668,1.586707,1.612006,1.856649,1.903244,1.568446,1.773027,1.988229,1.984120,1.769528,2.249460,2.127524,1.797310,2.804052,2.313577,2.360503,2.210382,2.794992,2.457350,2.351774,2.649418,2.059266,2.578407,2.567856,2.357554,2.379071,2.401937,1.916108,2.242741,2.287556,1.733826,2.475224,2.347876,2.090265,2.176662,2.050292,2.110173,1.496640,1.904128,1.871528,1.802380,1.724115,1.908740,1.008935,1.592600,1.727229,1.729815
1.366313,1.713342,1.145164,1.458530,1.544403,1.651721,1.841580,1.840735,1.816705,2.071610,2.012129,1.689701,1.909032,2.105138,1.833588,2.085168,2.222504,2.492448,2.275274,2.174832,2.787880,2.250998,2.476397,2.337619,2.648326,2.075746,2.413967,2.096441,2.129603,2.369554,2.359969,2.087834,2.027223,1.930939,1.759050,2.060194,2.113058,1.684963,2.434220,1.638518,1.776619,1.464007,1.855315,1.426379,1.950200,1.306066,1.852362,1.858002,1.693708,1.572316
1.308350,1.159124,1.948148,1.462121,1.639071,1.393573,1.306452,2.049256,1.384032,1.429562,1.245993,1.782752,1.772986,1.763043,1.960579,1.739824,1.598273,1.949467,2.355040,2.000614,2.758090,2.431640,1.779118,2.341564,2.133222,2.235295,1.991458,2.287336,2.658440,2.045684,2.307830,1.999072,2.265057,1.831295,2.115091,2.362501,1.959044,1.637405,1.915887,1.807214,1.936063,2.121719,1.495820,1.572548,1.793902,1.845649,1.576035,1.613643,1.767516,1.218509
1.281470,1.188784,1.494975,1.542468,1.636566,1.870371,1.157003,1.944636,1.769764,1.660209,1.318301,1.695631,1.740249,2.018267,1.603390,1.728229,2.282606,2.112046,2.100966,1.976442,1.834894,2.224456,1.703850,2.430988,2.606134,1.950719,2.312196,2.653050,2.102554,2.112513,2.080233,1.507268,1.966616,2.243036,1.836685,1.999041,1.267441,1.590139,1.672923,1.434387,1.113572,1.300069,1.654871,0.932111,1.303780,1.447512,0.996389,1.051386,1.539738,1.417686
1.450385,1.002393,1.283657,1.199162,1.387044,1.785382,1.420062,1.527563,1.668806,1.746918,1.579510,1.509003,1.309043,1.993334,1.495678,1.575011,2.040191,2.255291,2.215203,2.400992,1.667015,2.150377,1.776341,2.240123,2.110596,2.556047,2.050482,2.363129,1.684233,2.369298,1.521859,1.390870,1.914308,1.581884,1.755807,1.591175,1.611080,1.235915,1.749737,1.683740,1.601939,1.684011,1.875602,1.588784,1.126578,1.062812,1.135737,1.552158,1.261258,1.012824
1.570990,0.772871,1.111331,1.036766,1.138505,1.429162,1.478111,1.644818,1.195628,1.151976,1.648872,1.721198,1.620936,1.747737,1.862689,2.102396,2.022870,1.779859,2.019246,1.945503,2.260178,2.215745,2.157499,2.246697,2.373786,2.186580,2.634803,1.969520,2.207377,1.769105,2.305347,1.995488,1.488857,1.776431,1.822949,1.211544,1.372031,1.132926,1.306958,1.465404,1.125540,1.282479,1.073336,1.206296,1.253759,1.293606,1.332290,1.083572,1.525158,1.567839
1.167631,1.127351,0.942362,1.318227,1.115708,1.288926,1.256957,1.606308,1.398938,1.682735,1.174603,1.953167,1.531351,1.416343,1.595873,1.530967,2.093909,1.561247,1.897277,1.927177,2.207537,2.056489,2.136039,1.566905,2.027762,2.030750,1.892824,2.134441,1.812546,2.004804,1.640351,1.757279,2.058075,2.044321,1.878945,1.202727,1.284341,1.438172,1.625344,1.034007,0.897068,0.694428,0.949271,1.148788,1.631299,1.488119,1.679800,0.979158,1.283029,1.422525
1.213549,0.847756,1.248430,1.053992,1.547622,0.640155,1.297738,1.348444,0.853382,1.204319,1.425512,1.527893,1.365008,1.733334,1.853697,1.599502,1.595527,1.323251,1.713116,1.779598,2.182289,1.774781,2.178479,2.403823,1.547279,1.847433,2.285006,1.971178,2.046272,1.509918,1.529369,1.612990,1.660428,1.523828,1.698082,1.611627,1.370202,1.492423,1.150899,1.062842,1.764126,1.440196,1.417349,1.284576,1.148719,1.333953,1.497762,0.724855,1.285472,1.384033
0.882676,0.856058,0.646045,1.029630,1.094948,1.006809,1.386103,0.643543,0.631521,1.405934,1.262992,0.917092,1.205481,1.633679,1.379335,1.522272,1.416422,2.002180,1.446823,1.421129,1.702115,1.945058,1.881088,1.748873,1.674319,1.963400,1.329409,1.684047,1.736654,1.657975,1.954867,1.554140,1.986213,1.483987,1.552538,1.879326,1.310488,1.114708,0.826455,0.948464,1.365702,0.860888,0.922117,1.109612,0.814018,0.840268,0.930239,1.147548,1.125659,0.995802
0.986279,1.019271,0.952360,0.925789,1.261655,1.342683,0.814716,1.033648,1.217665,0.835138,1.482087,0.807033,1.257631,1.445971,1.615783,1.558640,1.908390,1.390968,1.661182,1.883417,1.987135,1.941799,2.223695,1.553554,1.782086,1.634647,2.079144,2.137703,1.742649,1.396867,1.858371,1.982277,1.785786,1.497545,1.629968,1.170979,0.879029,1.353239,1.401189,1.482357,1.236713,1.380030,1.081112,1.271792,1.153999,0.670014,1.328691,1.309392,0.822672,0.781283
0.790651,0.418219,0.658729,1.243381,1.307037,1.051131,0.952028,0.806629,1.474413,1.062228,1.345176,1.382352,0.952002,1.526457,1.503341,1.601277,1.242654,1.229227,1.567116,1.864820,1.571236,1.880121,1.565343,2.251725,1.755989,2.080437,1.742502,1.507247,1.484311,1.678925,1.436634,1.484975,1.642936,1.215614,1.615063,1.685750,1.306676,1.311964,1.407905,1.014545,1.777226,0.667412,0.964244,0.893641,1.098166,0.732790,0.767563,0.826739,0.925438,0.807959
0.715548,0.917939,0.745142,0.961551,0.840274,0.890915,1.151923,0.847186,1.433772,1.540354,1.251432,1.350063,1.307761,1.500476,1.264439,1.433176,1.454451,1.464822,1.204158,1.250302,1.808586,1.322110,1.782464,1.326107,1.676769,1.801529,1.456034,1.873964,1.949527,1.937070,1.578057,1.785557,1.559448,1.472167,1.786421,1.458424,1.619578,1.300152,1.426860,0.907480,1.132014,1.201805,1.010334,1.521308,0.699644,0.661107,0.615956,0.874588,0.791883,0.552158
0.627781,0.705339,0.771154,0.809580,1.131428,0.722166,0.925691,0.742646,0.972816,1.467063,0.993128,1.107062,1.125413,1.786335,1.619177,1.431019,1.004133,1.474739,1.418670,1.336090,1.365600,1.643083,1.638402,1.795236,1.509412,1.776006,1.712876,1.448628,1.832873,2.048473,1.555688,1.675832,0.987810,1.387101,1.633972,0.948111,1.452581,1.384489,1.024384,1.207922,1.350601,1.032586,0.960402,0.677714,0.882606,0.895348,0.815756,0.668187,0.717887,0.691447
0.454805,0.652034,0.791324,0.515996,0.455972,0.731993,0.691877,0.801458,0.863164,0.714859,0.469922,0.794253,1.214380,1.101391,1.396517,1.281611,1.661306,1.245224,1.430245,1.282958,1.733727,1.659640,1.858414,1.621733,1.919172,2.007656,1.496897,1.349611,1.667956,1.176970,1.335833,1.829935,1.582472,1.699463,1.331266,1.326739,1.265361,1.087023,1.253769,1.189810,0.745837,0.888312,0.552247,0.567979,0.979932,0.731862,0.868259,0.334549,1.002453,0.571697
0.827717,0.772879,0.514945,0.349914,0.684464,0.433003,0.884829,0.664884,0.830244,1.111741,1.079869,0.930517,0.753425,1.066982,1.410193,1.036673,1.007358,1.570813,1.145510,0.909540,1.505662,1.362010,1.734676,1.610897,1.904015,1.631040,1.739767,1.681263,1.780942,1.473979,1.238015,1.531116,0.735306,1.656559,1.227572,0.812317,0.646614,0.882747,1.297301,1.205690,1.115413,0.686665,0.600795,0.683269,0.756343,0.550120,0.716797,0.469851,0.482291,0.629438
0.558955,0.386603,0.387841,0.385707,0.382819,0.475266,0.538386,0.659163,0.575463,1.142411,1.091449,1.097022,1.231250,0.870640,0.913551,1.205688,0.982608,1.464023,1.832582,1.489948,1.360087,1.436743,1.400777,1.374108,1.690479,1.525215,1.687765,1.377568,1.831749,1.387570,1.669477,0.956266,1.401118,1.559391,1.535603,1.276212,1.148264,0.871229,1.001545,0.807570,0.775393,1.299007,0.748455,0.640089,0.670032,0.784190,0.835791,0.939598,0.489589,0.482823
